severity,category,jira_key,schedule_key,project_key,issue_type,summary,field,old_value,new_value,color,message,reviewer_action,source_row
Info,AddedEpic,PLAT-4024,PLAT-4024,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 25,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,181
Info,AddedEpic,PLAT-4024,PLAT-4024,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 25,Completed Story Points,,6,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,181
Info,AddedEpic,PLAT-4024,PLAT-4024,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 25,Logged Hours,,15.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,181
Info,AddedEpic,PLAT-4024,PLAT-4024,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 25,Story Point Ratio,,5.33,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,181
Info,AddedEpic,PLAT-4024,PLAT-4024,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 25,Jira Target Start,,2026-08-24,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,181
Info,AddedEpic,PLAT-4024,PLAT-4024,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 25,Jira Target End,,2026-10-19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,181
Info,AddedEpic,CORE-1037,CORE-1037,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 38,Name,,Scale Rows - Core Product - API gateway refresh wave 38,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,182
Info,AddedEpic,CORE-1037,CORE-1037,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 38,Rollup Key,,INIT-200,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,182
Info,AddedEpic,CORE-1037,CORE-1037,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 38,Resource Group,,Core Product Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,182
Info,AddedEpic,CORE-1037,CORE-1037,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 38,% Complete,,30,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,182
Info,AddedEpic,CORE-1037,CORE-1037,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 38,Total Story Points,,20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,182
Info,AddedEpic,CORE-1037,CORE-1037,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 38,Completed Story Points,,6,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,182
Info,AddedEpic,CORE-1037,CORE-1037,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 38,Logged Hours,,23.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,182
Info,AddedEpic,CORE-1037,CORE-1037,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 38,Story Point Ratio,,6.86,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,182
Info,AddedEpic,CORE-1037,CORE-1037,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 38,Jira Target Start,,2026-04-27,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,182
Info,AddedEpic,CORE-1037,CORE-1037,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 38,Jira Target End,,2026-06-08,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,182
Info,AddedEpic,PLAT-4015,PLAT-4015,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 16,Name,,Scale Rows - Platform Services - Deployment guardrails wave 16,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,183
Info,AddedEpic,PLAT-4015,PLAT-4015,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 16,Rollup Key,,Platform Q1,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,183
Info,AddedEpic,PLAT-4015,PLAT-4015,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 16,Resource Group,,Platform Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,183
Info,AddedEpic,PLAT-4015,PLAT-4015,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 16,Fix Version,,Platform Q1,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,183
Info,AddedEpic,PLAT-4015,PLAT-4015,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 16,% Complete,,30,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,183
Info,AddedEpic,PLAT-4015,PLAT-4015,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 16,Total Story Points,,20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,183
Info,AddedEpic,PLAT-4015,PLAT-4015,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 16,Completed Story Points,,6,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,183
Info,AddedEpic,PLAT-4015,PLAT-4015,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 16,Logged Hours,,23.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,183
Info,AddedEpic,PLAT-4015,PLAT-4015,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 16,Story Point Ratio,,6.86,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,183
Info,AddedEpic,PLAT-4015,PLAT-4015,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 16,Jira Target Start,,2026-06-22,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,183
Info,AddedEpic,PLAT-4015,PLAT-4015,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 16,Jira Target End,,2026-07-20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,183
Info,AddedEpic,PLAT-4015,PLAT-4015,PLAT,Epic,Scale Rows - Platform Services - Deployment guardrails wave 16,Predecessors,,PLAT-4014,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,183
Info,AddedEpic,CORE-1028,CORE-1028,CORE,Epic,Scale Rows - Core Product - Account recovery wave 29,Name,,Scale Rows - Core Product - Account recovery wave 29,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,184
Info,AddedEpic,CORE-1028,CORE-1028,CORE,Epic,Scale Rows - Core Product - Account recovery wave 29,Rollup Key,,INIT-100,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,184
Info,AddedEpic,CORE-1028,CORE-1028,CORE,Epic,Scale Rows - Core Product - Account recovery wave 29,Resource Group,,Core Product Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,184
Info,AddedEpic,CORE-1028,CORE-1028,CORE,Epic,Scale Rows - Core Product - Account recovery wave 29,% Complete,,26,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,184
Info,AddedEpic,CORE-1028,CORE-1028,CORE,Epic,Scale Rows - Core Product - Account recovery wave 29,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,184
Info,AddedEpic,CORE-1028,CORE-1028,CORE,Epic,Scale Rows - Core Product - Account recovery wave 29,Completed Story Points,,5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,184
Info,AddedEpic,CORE-1028,CORE-1028,CORE,Epic,Scale Rows - Core Product - Account recovery wave 29,Logged Hours,,14,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,184
Info,AddedEpic,CORE-1028,CORE-1028,CORE,Epic,Scale Rows - Core Product - Account recovery wave 29,Story Point Ratio,,26.67,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,184
Info,AddedEpic,CORE-1028,CORE-1028,CORE,Epic,Scale Rows - Core Product - Account recovery wave 29,Jira Target Start,,2026-02-23,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,184
Info,AddedEpic,CORE-1028,CORE-1028,CORE,Epic,Scale Rows - Core Product - Account recovery wave 29,Jira Target End,,2026-04-13,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,184
Info,AddedEpic,CORE-1028,CORE-1028,CORE,Epic,Scale Rows - Core Product - Account recovery wave 29,Predecessors,,CORE-1027,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,184
Info,AddedEpic,PLAT-4006,PLAT-4006,PLAT,Epic,Scale Rows - Platform Services - Artifact retention wave 07,Name,,Scale Rows - Platform Services - Artifact retention wave 07,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,185
Info,AddedEpic,PLAT-4006,PLAT-4006,PLAT,Epic,Scale Rows - Platform Services - Artifact retention wave 07,Rollup Key,,Platform Q1,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,185
Info,AddedEpic,PLAT-4006,PLAT-4006,PLAT,Epic,Scale Rows - Platform Services - Artifact retention wave 07,Resource Group,,Platform Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,185
Info,AddedEpic,PLAT-4006,PLAT-4006,PLAT,Epic,Scale Rows - Platform Services - Artifact retention wave 07,Fix Version,,Platform Q1,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,185
Info,AddedEpic,PLAT-4006,PLAT-4006,PLAT,Epic,Scale Rows - Platform Services - Artifact retention wave 07,% Complete,,26,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,185
Info,AddedEpic,PLAT-4006,PLAT-4006,PLAT,Epic,Scale Rows - Platform Services - Artifact retention wave 07,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,185
Info,AddedEpic,PLAT-4006,PLAT-4006,PLAT,Epic,Scale Rows - Platform Services - Artifact retention wave 07,Completed Story Points,,5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,185
Info,AddedEpic,PLAT-4006,PLAT-4006,PLAT,Epic,Scale Rows - Platform Services - Artifact retention wave 07,Logged Hours,,14,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,185
Info,AddedEpic,PLAT-4006,PLAT-4006,PLAT,Epic,Scale Rows - Platform Services - Artifact retention wave 07,Story Point Ratio,,26.67,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,185
Info,AddedEpic,PLAT-4006,PLAT-4006,PLAT,Epic,Scale Rows - Platform Services - Artifact retention wave 07,Jira Target Start,,2026-10-12,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,185
Info,AddedEpic,PLAT-4006,PLAT-4006,PLAT,Epic,Scale Rows - Platform Services - Artifact retention wave 07,Jira Target End,,2026-11-16,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,185
Info,AddedEpic,PLAT-4006,PLAT-4006,PLAT,Epic,Scale Rows - Platform Services - Artifact retention wave 07,Predecessors,,PLAT-4005,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,185
Info,AddedEpic,CORE-1019,CORE-1019,CORE,Epic,Scale Rows - Core Product - Session management wave 20,Name,,Scale Rows - Core Product - Session management wave 20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,186
Info,AddedEpic,CORE-1019,CORE-1019,CORE,Epic,Scale Rows - Core Product - Session management wave 20,Rollup Key,,INIT-800,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,186
Info,AddedEpic,CORE-1019,CORE-1019,CORE,Epic,Scale Rows - Core Product - Session management wave 20,Resource Group,,Core Product Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,186
Info,AddedEpic,CORE-1019,CORE-1019,CORE,Epic,Scale Rows - Core Product - Session management wave 20,% Complete,,32,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,186
Info,AddedEpic,CORE-1019,CORE-1019,CORE,Epic,Scale Rows - Core Product - Session management wave 20,Total Story Points,,22,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,186
Info,AddedEpic,CORE-1019,CORE-1019,CORE,Epic,Scale Rows - Core Product - Session management wave 20,Completed Story Points,,7,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,186
Info,AddedEpic,CORE-1019,CORE-1019,CORE,Epic,Scale Rows - Core Product - Session management wave 20,Logged Hours,,16.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,186
Info,AddedEpic,CORE-1019,CORE-1019,CORE,Epic,Scale Rows - Core Product - Session management wave 20,Story Point Ratio,,10.18,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,186
Info,AddedEpic,CORE-1019,CORE-1019,CORE,Epic,Scale Rows - Core Product - Session management wave 20,Jira Target Start,,2026-06-15,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,186
Info,AddedEpic,CORE-1019,CORE-1019,CORE,Epic,Scale Rows - Core Product - Session management wave 20,Jira Target End,,2026-08-10,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,186
Info,AddedEpic,CORE-1019,CORE-1019,CORE,Epic,Scale Rows - Core Product - Session management wave 20,Predecessors,,CORE-1018,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,186
Info,AddedEpic,CORE-1047,CORE-1047,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 48,Name,,Scale Rows - Core Product - Fraud signal ingestion wave 48,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,187
Info,AddedEpic,CORE-1047,CORE-1047,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 48,Rollup Key,,INIT-800,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,187
Info,AddedEpic,CORE-1047,CORE-1047,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 48,Resource Group,,Core Product Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,187
Info,AddedEpic,CORE-1047,CORE-1047,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 48,% Complete,,46,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,187
Info,AddedEpic,CORE-1047,CORE-1047,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 48,Total Story Points,,24,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,187
Info,AddedEpic,CORE-1047,CORE-1047,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 48,Completed Story Points,,11,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,187
Info,AddedEpic,CORE-1047,CORE-1047,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 48,Logged Hours,,15,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,187
Info,AddedEpic,CORE-1047,CORE-1047,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 48,Story Point Ratio,,17.6,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,187
Info,AddedEpic,CORE-1047,CORE-1047,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 48,Jira Target Start,,2026-07-06,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,187
Info,AddedEpic,CORE-1047,CORE-1047,CORE,Epic,Scale Rows - Core Product - Fraud signal ingestion wave 48,Jira Target End,,2026-08-17,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,187
Info,AddedEpic,PLAT-4025,PLAT-4025,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 26,Name,,Scale Rows - Platform Services - Build runner rotation wave 26,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,188
Info,AddedEpic,PLAT-4025,PLAT-4025,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 26,Rollup Key,,Platform Q2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,188
Info,AddedEpic,PLAT-4025,PLAT-4025,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 26,Resource Group,,Platform Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,188
Info,AddedEpic,PLAT-4025,PLAT-4025,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 26,Fix Version,,Platform Q2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,188
Info,AddedEpic,PLAT-4025,PLAT-4025,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 26,% Complete,,46,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,188
Info,AddedEpic,PLAT-4025,PLAT-4025,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 26,Total Story Points,,24,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,188
Info,AddedEpic,PLAT-4025,PLAT-4025,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 26,Completed Story Points,,11,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,188
Info,AddedEpic,PLAT-4025,PLAT-4025,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 26,Logged Hours,,15,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,188
Info,AddedEpic,PLAT-4025,PLAT-4025,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 26,Story Point Ratio,,17.6,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,188
Info,AddedEpic,PLAT-4025,PLAT-4025,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 26,Jira Target Start,,2026-08-31,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,188
Info,AddedEpic,PLAT-4025,PLAT-4025,PLAT,Epic,Scale Rows - Platform Services - Build runner rotation wave 26,Jira Target End,,2026-09-28,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,188
Info,AddedEpic,CORE-1038,CORE-1038,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 39,Name,,Scale Rows - Core Product - Consent preference updates wave 39,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,189
Info,AddedEpic,CORE-1038,CORE-1038,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 39,Rollup Key,,INIT-700,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,189
Info,AddedEpic,CORE-1038,CORE-1038,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 39,Resource Group,,Core Product Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,189
Info,AddedEpic,CORE-1038,CORE-1038,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 39,% Complete,,58,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,189
Info,AddedEpic,CORE-1038,CORE-1038,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 39,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,189
Info,AddedEpic,CORE-1038,CORE-1038,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 39,Completed Story Points,,11,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,189
Info,AddedEpic,CORE-1038,CORE-1038,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 39,Logged Hours,,14.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,189
Info,AddedEpic,CORE-1038,CORE-1038,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 39,Story Point Ratio,,29.33,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,189
Info,AddedEpic,CORE-1038,CORE-1038,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 39,Jira Target Start,,2026-05-04,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,189
Info,AddedEpic,CORE-1038,CORE-1038,CORE,Epic,Scale Rows - Core Product - Consent preference updates wave 39,Jira Target End,,2026-06-22,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,189
Info,AddedEpic,PLAT-4016,PLAT-4016,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 17,Name,,Scale Rows - Platform Services - Kubernetes platform upgrade wave 17,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,190
Info,AddedEpic,PLAT-4016,PLAT-4016,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 17,Rollup Key,,Platform Q2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,190
Info,AddedEpic,PLAT-4016,PLAT-4016,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 17,Resource Group,,Platform Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,190
Info,AddedEpic,PLAT-4016,PLAT-4016,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 17,Fix Version,,Platform Q2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,190
Info,AddedEpic,PLAT-4016,PLAT-4016,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 17,% Complete,,58,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,190
Info,AddedEpic,PLAT-4016,PLAT-4016,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 17,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,190
Info,AddedEpic,PLAT-4016,PLAT-4016,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 17,Completed Story Points,,11,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,190
Info,AddedEpic,PLAT-4016,PLAT-4016,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 17,Logged Hours,,14.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,190
Info,AddedEpic,PLAT-4016,PLAT-4016,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 17,Story Point Ratio,,29.33,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,190
Info,AddedEpic,PLAT-4016,PLAT-4016,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 17,Jira Target Start,,2026-06-29,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,190
Info,AddedEpic,PLAT-4016,PLAT-4016,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 17,Jira Target End,,2026-08-03,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,190
Info,AddedEpic,PLAT-4016,PLAT-4016,PLAT,Epic,Scale Rows - Platform Services - Kubernetes platform upgrade wave 17,Predecessors,,PLAT-4015,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,190
Info,AddedEpic,CORE-1029,CORE-1029,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 30,Name,,Scale Rows - Core Product - API gateway refresh wave 30,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,191
Info,AddedEpic,CORE-1029,CORE-1029,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 30,Rollup Key,,INIT-200,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,191
Info,AddedEpic,CORE-1029,CORE-1029,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 30,Resource Group,,Core Product Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,191
Info,AddedEpic,CORE-1029,CORE-1029,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 30,% Complete,,20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,191
Info,AddedEpic,CORE-1029,CORE-1029,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 30,Total Story Points,,20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,191
Info,AddedEpic,CORE-1029,CORE-1029,CORE,Epic,Scale Rows - Core Product - API gateway refresh wave 30,Completed Story Points,,4,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,191
